,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone
154,693309280569598000,Very true! This man is dangerous and divisive! #justsayno #trump #donaldtrump #usa… https://t.co/Q1RQOtS3gm,0,0,Instagram,2016-01-30 05:46:28,14653661,MarkESackett,Mark E. Sackett,2008-05-05 00:39:58,"Entrepreneur, Speaker, Designer, Producer, Director! https://t.co/PTVKXMgwLf Follow: @ActiveNetworkin @My_Give4 @Give4_Life @TheBoxSF @BrainfoodUSA @Reflectur",3616,3031,"New York, San Francisco + LA!",Eastern Time (US & Canada)
155,693309070887899000,"RT @DonPastor1: Rubio people don't bother me. Neither do Santorum people. But, those Trumpettes actually worship Trump.",2,0,Twitter for Android,2016-01-30 05:45:38,2904043490,wllbn2_bonnie,Bonnie Williams,2014-11-19 01:57:45,"Conservative, conservative and then conervative again. Christian. Love the Dallas Cowboys. #PatriotBrigade",1054,1122,"Texas, USA",
156,693307487978586000,"RT @DonPastor1: Rubio people don't bother me. Neither do Santorum people. But, those Trumpettes actually worship Trump.",2,0,Twitter Web Client,2016-01-30 05:39:20,1964112182,aubrynathome,Aubryn #IAmChristian,2013-10-16 06:05:53,"Is 59:19 Standardbearer #ccot #tcot #PJNET #Israel #2A #1A #patriot #LEO #climatechangedenier #StandWithNRO
Trumpsters Who Insult Are Blocked 
  Just Sick Of It",6620,6442,Where the Forest Meets the Sea,Pacific Time (US & Canada)
157,693306905263870000,"Rubio people don't bother me. Neither do Santorum people. But, those Trumpettes actually worship Trump.",2,3,TweetCaster for iOS,2016-01-30 05:37:01,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
158,693306465939882000,RT @prestonyancey: Apparently I haven't been clear enough: voting for Donald Trump is voting against the Gospel of Jesus Christ.,17,0,Twitter for iPad,2016-01-30 05:35:17,24309843,klworth,Kevin Worthley,2009-03-14 02:20:38,,144,1623,,
159,693304780207297000,Trump is overly obsessed with himself. Not a good quality in a president. Cruz is humble.,1,0,TweetCaster for iOS,2016-01-30 05:28:35,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
160,693304692219200000,@7im trump and Ben kingsly?,0,0,Twitter for Android,2016-01-30 05:28:14,137728729,JustaSlob,Ham Rove,2010-04-27 15:37:01,Momma fed me with a slingshot,1347,1064,ChiTown,
161,693302720887796000,@SMolloyDVM Trump has all that money and no class.,0,0,TweetCaster for iOS,2016-01-30 05:20:24,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
162,693302456168481000,Fleming's Top TEN list of qualities #Trump will never have. (Tweet not endorsed by #Simple_Reminders.) https://t.co/H0Qx04Okze,0,1,Twitter for Windows Phone,2016-01-30 05:19:21,86444592,tanyawastaken,tanyawastaken,2009-10-31 02:17:36,Urban Skeleton Photographer. SciFi Nerd. Bookworm. Knitter. Funniest undiscovered comedic actor. Part time responsible person. Full time daydreamer.,459,575,Wonderland via The Tardis,Mountain Time (US & Canada)
163,693300688030269000,"Mrs. Clinton flips you off, America! Or was she reading about Trump's poll numbers? @ Oceanside,… https://t.co/Av0OXOnT61",0,0,Instagram,2016-01-30 05:12:19,122115198,SpookDroid,Spook,2010-03-11 16:55:00,,94,40,,Monterrey
164,693297923501728000,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for Android,2016-01-30 05:01:20,2850058900,DeRosaA1,AAD,2014-10-29 16:26:02,,111,151,,
165,693291146533954000,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for Android,2016-01-30 04:34:24,1415594922,1_Hoof_Hearted,obama's playing golf,2013-05-09 14:00:49,¯\_(ツ)_/¯    today is only yesterday's tomorrow ~Uriah Heep - #TeaParty #Patriot #Cruz2016 - #NOAmnesty,18369,19270,NOT San FranPsycho,
166,693291033115775000,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for Android,2016-01-30 04:33:57,1219144500,Merry__Can,☜ ☆☆ Patriot ☆☆,2013-02-25 16:01:33,#Conservative #TeaParty #Patriot #Cruz2016 #Benghazi #fastANDfurious #NOamnesty There would not be a #1stAmendment without the #2ndAmendment ~ μολὼν λαβέ,25064,25090,,
167,693290894028579000,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter Web Client,2016-01-30 04:33:24,932662676,LUVofCountry,Concerned American,2012-11-07 18:32:08,"God, Family & Love of Country, Proud dad to 4 children #TedCruz #NeverAgainIsNow #RestoringUnity #MakeDCListen #PJNet #WAAR #DontTreadOnMe",3833,4034,Florida's Tranquil West Coast,Eastern Time (US & Canada)
168,693290862218859000,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter Web Client,2016-01-30 04:33:16,17909913,retiredfirecapt,Scott,2008-12-05 22:26:40,"Crusty old Fire Capt, Reagan Conservative, Global Warming skeptic ,R.Petty #43 fan,  fisherman, Lover of LIBERTY!  Proud Grampa, #VFW",7584,6391,Late-Great state of California,Pacific Time (US & Canada)
169,693290791603565000,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for Android,2016-01-30 04:33:00,1216651544,Patriot_MM,☆ ● Minuteman ● ☆,2013-02-24 21:53:55,"#Patriot #American #TeaParty #Cruz2016 
#1stAmendment #2ndAmendment
~ ΜΟΛΩΝ ΛΑΒΕ ~ #NOamnesty ~
¡Somos una Nación CON fronteras! #deport #ILLEGALaliens",25163,25140,,
170,693290628910698000,https://t.co/RFK0UgKYHL How can anyone support him. He's a liar. His supporters believe he is honest but they are wrong,0,0,Twitter for iPhone,2016-01-30 04:32:21,556316523,AdrianStanley2,Minty Fre$h Dough,2012-04-17 19:52:59,Dena Fo Life,54,202,Straight outa Dena,
171,693286755303322000,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter Web Client,2016-01-30 04:16:57,319337461,Angela2132,Angela Romo,2011-06-17 23:25:41,"A conservative. Love Politics, Trial watching and Volleyball : ). Huge fan of Rush, Hannity and Mark. Victory is ours in 2016 God Bless America #BlueLivesMatter",1047,928,united states,Eastern Time (US & Canada)
172,693286486825808000,@seanhannity my vote is for #Trump,0,0,Twitter for Android,2016-01-30 04:15:53,199368416,Elvisfan1976,Melanie Deal,2010-10-06 17:54:32,A Trump Supporter + A member of the Choctaw Nation of Oklahoma and I love Neal McCoy and Elvis Presley!,1313,2893,"McAlester, OK",
173,693286394697921000,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for Android,2016-01-30 04:15:31,526700334,momike1,Popeye the Sailor,2012-03-16 19:08:01,"Pragmatic, Cynical, Sarcastic, Perfectionist, Tea right problem analyst, Disabled Navy Nam Vet. Incompetence pulse taker. Bible, Country, Family, let's roll.",1609,2262,fly over country,Central Time (US & Canada)
174,693285416753979000,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for iPhone,2016-01-30 04:11:38,31221839,Momservative,Martte,2009-04-14 20:48:45,"Mom, Christian & Tea Party Conservative.
Oh, and love our Anaheim Ducks!!!",1334,1310,"Orange County, CA",Pacific Time (US & Canada)
175,693284801684640000,RT @thePatriciaRae: #Trump is canvassing in my hood. He left his hood rat. https://t.co/KWG8jOIErV,1,0,Twitter for iPhone,2016-01-30 04:09:11,2887405971,mullenp72,Philip Mullen,2014-11-21 22:36:45,Things don't have to be perfect to be really good. Live and let live.,226,261,,
176,693284600852804000,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for Android,2016-01-30 04:08:24,196871565,mmmoonie,~~~mððnie,2010-09-30 02:53:36,semper vigilans - #TeaParty #Conservative #Patriot #Cruz2016 - SOCIALISM SUCKS!!! Liberalism is a no-brainer #SECUREborder(s) #NOamnesty ~ μολὼν λαβέ,27454,27745,,
177,693283759932584000,#BirdbrainedPolitics Parrot Trump,0,4,Twitter for iPhone,2016-01-30 04:05:03,23209365,thePatriciaRae,Patricia LoL,2009-03-07 16:46:05,"Colombian/American. actor/producer/illustrator/humorist-- Maria full of Grace, The Big Wedding https://t.co/zs9sxo9YNk https://t.co/quVNIFDvL7",2304,1927,los angeles/nyc bred,Pacific Time (US & Canada)
178,693281219048559000,"@NRO Excellent article. Nails it. Trump is still a long shot, thankfully. I'll vote Paul or Johnson or NOTA.",0,0,Twitter for iPad,2016-01-30 03:54:57,123599615,hal_dunn,Hal Dunn,2010-03-16 16:15:24,"Internet Professional / Web Designer / Graphic Designer. Personal interests: technology, politics, music.",279,501,,Eastern Time (US & Canada)
179,693278876122943000,"RT @DonPastor1: Trump is a free spender. Government healthcare, bigger  government. Basically, he's saying the same thing progressives have…",1,0,Twitter for iPhone,2016-01-30 03:45:39,559813648,RobynSChilson,Robyn Smith Chilson,2012-04-21 19:22:37,"Just a married gal, mom, who owns and operates an award-winning campground & RV Park with her husband in NW PA.",676,708,Pennsylvania,Atlantic Time (Canada)
180,693277957704405000,"Trump is a free spender. Government healthcare, bigger  government. Basically, he's saying the same thing progressives have been saying.",1,1,TweetCaster for iOS,2016-01-30 03:42:00,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
181,693277685695566000,"@NRO What if shit rains from the skies? Hillary, Sanders, Trump ... poop, crap, or dung. Go home America, you're drunk.",0,0,Twitter for iPad,2016-01-30 03:40:55,123599615,hal_dunn,Hal Dunn,2010-03-16 16:15:24,"Internet Professional / Web Designer / Graphic Designer. Personal interests: technology, politics, music.",279,501,,Eastern Time (US & Canada)
182,693277168609026000,"If the best argument for Trump is that he's a citizen, you have a weak argument. Cruz is also a citizen. And much more conservative.",0,0,TweetCaster for iOS,2016-01-30 03:38:52,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
183,693275953791775000,RT @thepeoplesview: The third-party candidacy of Donald Trump  https://t.co/InGOlkpbep,6,0,Mobile Web,2016-01-30 03:34:02,239025975,MTmarilyn2,Marilyn Oliver,2011-01-16 16:41:24,"Retired small business owner, proud Obama supporter, a TODbot, OFA,  and supports Democratic values!",4232,4495,Montana,Central Time (US & Canada)
184,693275943331197000,"@realDonaldTrump Now You Know I'm Alive! in East L.A Mr Trump""  This City Of Davids Reigneth ThroneI font Need  peoples Vote IAM Creator Who",0,0,Twitter for Android,2016-01-30 03:33:59,3163001474,JezsusJ,ABBAJezsusJackson777,2015-04-18 21:18:06,,766,2493,Califas ,
185,693274770641699000,"@JohnStossel ""Did you see my tweet? Yeah, I hate Trump too! How's my hair?""",0,0,Twitter for iPad,2016-01-30 03:29:20,123599615,hal_dunn,Hal Dunn,2010-03-16 16:15:24,"Internet Professional / Web Designer / Graphic Designer. Personal interests: technology, politics, music.",279,501,,Eastern Time (US & Canada)
186,693271751556334000,"For some reason, I think Trump's numbers are trumped up.",0,1,TweetCaster for iOS,2016-01-30 03:17:20,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
187,693269660368835000,Trump says sis whos4partial birth abort would make gr8 Supreme Court justice&amp;prochoice senator a great VP. #ImWithHuck He always fights4LIFE,0,1,Twitter for iPhone,2016-01-30 03:09:02,2488670390,Kristy_Mickle88,Kristy Mickle,2014-05-10 19:38:28,"AL District 4 Chair @GovMikeHuckabee Presidential Campaign. #GOP #ImWithHuck and proud of it!A good, strong leader that leads following Christ.The right leader!",95,59,,
188,693269533184758000,@southernpearle @Stordoor @plantsmile @realDonaldTrump @gigglemitz Absolutely PresCruz shld give a no-bid contract to Mr. Trump to build it.,1,2,Twitter for Android Tablets,2016-01-30 03:08:31,54251487,1AmericanWoman,1AmericanWoman,2009-07-06 16:21:16,"Conservative, Christian, Pro-Life, Children's book author, singer/songwriter, Tea Party, #tcot, #tgdn. Love Reagan, but  what we need now is a Calvin Coolidge.",1891,1892,,Mountain Time (US & Canada)
189,693269239973745000,"@realDonaldTrump  The weight of our great nation rests squarely on shoulders of the good people of Iowa-NO PRESSURE! VOTE TRUMP! TY, the USA",0,1,Twitter for iPhone,2016-01-30 03:07:21,2405211005,lisalisa365,lisa tucker,2014-03-12 16:24:06,,55,126,,
190,693268622408454000,"@realDonaldTrump I never did  Mr Trump "" You Maycall Me Llord ABBA Selah"" Reason Behind the Robbery Malachi 3:9 I was  Up Coming King David/",0,0,Twitter for Android,2016-01-30 03:04:54,3163001474,JezsusJ,ABBAJezsusJackson777,2015-04-18 21:18:06,,766,2493,Califas ,
191,693268542783889000,"CAN YOU BELIEVE THE TURNOUT?!! NOT EVEN DONALD TRUMP CAN DRAW THESE CROWDS! @ Minneapolis,… https://t.co/3vyOBb0Lr1",1,0,Instagram,2016-01-30 03:04:35,19822096,WhiteRabbitCult,White Rabbit Cult,2009-01-31 17:05:34,Political Sabotaur and Instigator... Leader Of The White Rabbit Cult,885,893,Way Down The Bunny Hole!,Eastern Time (US & Canada)
192,693267281577710000,Trump says he's nevr askd forgiveness&amp;God's nt2b involved n all= Dangerous. Huckabee says we can't do it w/out God=Smart #ImWithHuck any day,0,0,Twitter for iPhone,2016-01-30 02:59:34,2488670390,Kristy_Mickle88,Kristy Mickle,2014-05-10 19:38:28,"AL District 4 Chair @GovMikeHuckabee Presidential Campaign. #GOP #ImWithHuck and proud of it!A good, strong leader that leads following Christ.The right leader!",95,59,,
193,693266227947397000,"@realDonaldTrump Hello .Mr Trump IJust Stop By let You knowThat's The Candicy Is a ,waste time &amp; money I Know you Want It so Bad/ Hidden",0,0,Twitter for Android,2016-01-30 02:55:23,3163001474,JezsusJ,ABBAJezsusJackson777,2015-04-18 21:18:06,,766,2493,Califas ,
194,693265822404448000,RT @thgchoir: Maybe my Donald trump mask came in the mail today. Now I'm ready to get into trouble! #upthepunx… https://t.co/YEAlxy9TOs,5,0,Twitter for iPhone,2016-01-30 02:53:46,755237298,pax_am,cry-lo ren,2012-08-13 14:24:43,Zero // moon boy // xvx (he/him),145,178,Dysphoria Central,Eastern Time (US & Canada)
195,693265814519067000,@seanhannity @realDonaldTrump @SenTedCruz Trump Will Win #Trump2016,0,4,Twitter for Android,2016-01-30 02:53:45,199368416,Elvisfan1976,Melanie Deal,2010-10-06 17:54:32,A Trump Supporter + A member of the Choctaw Nation of Oklahoma and I love Neal McCoy and Elvis Presley!,1313,2893,"McAlester, OK",
196,693265022378734000,@realDonaldTrump  hello no time to answer Mr trump,0,0,TweetCaster for Android,2016-01-30 02:50:36,903854431,thomasstone920,Thomas J. Stone,2012-10-25 12:51:07,"I am from Philadelphia, living with Crohn's disease. In need of transportation, food, winter clothes. Please donate. 17ViN8h5s5UtzoteRbMFhXpAL6B5kjc2LQ",69,496,"Philadelphia, PA",
197,693263362738799000,RT @thepeoplesview: The third-party candidacy of Donald Trump  https://t.co/InGOlkpbep,6,0,Twitter Web Client,2016-01-30 02:44:00,169980652,PrettyFootWoman,Pretty Foot,2010-07-23 17:11:12,Stepping ..one pretty foot at a time!!,1221,1513,"Willow Grove, PA",Eastern Time (US & Canada)
198,693262349235569000,"@The_Trump_Train   In a word, GENIUS.",0,1,Twitter for iPhone,2016-01-30 02:39:58,2405211005,lisalisa365,lisa tucker,2014-03-12 16:24:06,,55,126,,
199,693261986927219000,"RT @RicksRant: #CNN No one wants to watch Hillary Clinton, that old hag. It's your chance to actually get some ratings. Put on Trump!",1,0,Twitter for Android,2016-01-30 02:38:32,2740367668,AlamoEdward,Edward Alamo,2014-08-11 23:37:51,,453,281,,
200,693261611813978000,@reg1776 Beck is turning into Renfield....his going to be crying and eating spiders in a dark room when trump wins.,0,1,Twitter for Android,2016-01-30 02:37:03,238003047,Madddman26,Joe Madden,2011-01-14 04:00:51,"Patriot, Guncrank and Fighting the liberal narrative tooth and nail.  This is war not the exchange of ideas. 'libertatem aut mortem!'",2430,2623,Ft. Myers ,Central Time (US & Canada)
201,693260803147993000,Rubio had great night. Unlike Trump who thinks he's Reagan. Reagan had a lot more class n respect something money can't buy!,0,0,Twitter for Android Tablets,2016-01-30 02:33:50,930929425,SansoneChris,Chris Sansone13,2012-11-07 01:21:39,"Chris from NJ shore. NEVER MISS THE FIVE ON FOX. Live for Miami Fins, NY Yankees",6,35,new jersey(shore area),
202,693260113688158000,@Bohoover @_HankRearden @jimalle26279141 @danneskjold16 @JulietteIsabell Just thought I stop by a Trump echo chamber. Gotta go!,0,0,Twitter for iPhone,2016-01-30 02:31:05,320967163,mikemerc57,Mike Merc,2011-06-20 20:23:11,"American, Patriot, Conservative. We live in the greatest country in the history of the world. We need to act like it.",893,1117,,
203,693259158859153000,So glad I'm not part of the Trump cult.,0,1,TweetCaster for iOS,2016-01-30 02:27:18,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
204,693257748440461000,"@Stordoor @realDonaldTrump @gigglemitz @GeraldoRivera @FoxNews I've said I Wld vote for the GOP nominee, Trump makes good points, but...",1,2,Twitter for Android Tablets,2016-01-30 02:21:41,54251487,1AmericanWoman,1AmericanWoman,2009-07-06 16:21:16,"Conservative, Christian, Pro-Life, Children's book author, singer/songwriter, Tea Party, #tcot, #tgdn. Love Reagan, but  what we need now is a Calvin Coolidge.",1891,1892,,Mountain Time (US & Canada)
205,693257357527163000,@jaketapper @andersoncooper @Lawrence @owillis @billmaher  Why is the pundocracy afraid to say common bond of Trump followers is bigotry?,0,2,Twitter for Android Tablets,2016-01-30 02:20:08,1184544560,JeanneFischer33,Jeanne Fischer,2013-02-16 03:41:45,Retired and more radical with age. #Uniteblue,2221,2966,Ca,
206,693257212655964000,@SamanthaJelly really? I thought it was Donald trump?,0,0,Twitter for iPhone,2016-01-30 02:19:34,62706768,snspacer31,sai,2009-08-04 03:31:22,30 year old retired nurse. CEO of I mania Inc. Huge yankee fan (kinda obvious),169,769,,
207,693255977605468000,Little Donny Trump is sad because Fox News called him out his bad behavior!,0,0,Twitter for Android,2016-01-30 02:14:39,3293280742,gdulanski3,Freecom200,2015-05-21 19:42:49,sci fi writer who enjoys self education and reading William Shakespeare for fun!,519,1277,Facebook,
208,693255249151300000,@SRShowSXM @notsam top twitter trending canada ted lol donald trump is a fucking genoius,0,1,TweetCaster for Android,2016-01-30 02:11:46,23854293,thebucch,Kevin Bucchio,2009-03-11 23:41:10,"Comedian lounge blogger, Yapper, obsessed with Boston sports",475,240,"Melbourne, Fl  from Boston,Ma",Eastern Time (US & Canada)
209,693252689363227000,#borat #donaldtrump @ Trump International Hotel ＆ Tower https://t.co/cpCc5WyY5b,0,0,Instagram,2016-01-30 02:01:35,68278706,Jennzy25,Jenn Rogers,2009-08-24 00:34:20,Insta; jennzykay Snap; jennzy123,373,1380,"Manhattan, NY",Eastern Time (US & Canada)
210,693252460257886000,"@LoriPatriot Were it not for the generosity of Trump, the democrats would not be so well funded.",0,0,TweetCaster for iOS,2016-01-30 02:00:41,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
211,693251733946937000,@NateSilver538: Trump's gonna dominate another news cycle!predicts person responsible for programmimg news cycle @brianstelter @frankrichny,0,0,Twitter for Android Tablets,2016-01-30 01:57:48,1184544560,JeanneFischer33,Jeanne Fischer,2013-02-16 03:41:45,Retired and more radical with age. #Uniteblue,2221,2966,Ca,
212,693251500148134000,"RT @ecshowalter: Clever editing-- ""Stephen Colbert Makes Donald Trump Debate Himself  https://t.co/wJJYpqm07B""",5,0,Twitter Web Client,2016-01-30 01:56:52,9859762,alexapearce,Alexa Pearce,2007-11-01 18:28:07,Librarian for History & American Culture at the University of Michigan,439,544,"Ann Arbor, MI; New York, NY",Quito
213,693249540242182000,"Donald Trump Is Shocking, Vulgar and Right https://t.co/fmknHb9HHK",0,0,Twitter for Android,2016-01-30 01:49:05,238003047,Madddman26,Joe Madden,2011-01-14 04:00:51,"Patriot, Guncrank and Fighting the liberal narrative tooth and nail.  This is war not the exchange of ideas. 'libertatem aut mortem!'",2430,2623,Ft. Myers ,Central Time (US & Canada)
214,693249318321558000,"RT @ecshowalter: Clever editing-- ""Stephen Colbert Makes Donald Trump Debate Himself  https://t.co/wJJYpqm07B""",5,0,Twitter Web Client,2016-01-30 01:48:12,1410466843,Thomas__Weber,Thomas Weber,2013-05-07 14:59:50,Historian and writer,236,143,,
215,693249202349015000,@realDonaldTrump  hello Mr Trump I will vote for u,0,0,TweetCaster for Android,2016-01-30 01:47:44,903854431,thomasstone920,Thomas J. Stone,2012-10-25 12:51:07,"I am from Philadelphia, living with Crohn's disease. In need of transportation, food, winter clothes. Please donate. 17ViN8h5s5UtzoteRbMFhXpAL6B5kjc2LQ",69,496,"Philadelphia, PA",
216,693249133541392000,"""@Texas4Cruz: Trump putting people down again. It's really getting beyond disgusting and old. He's a small man with a big ego."" #Bully",0,0,Twitter for Android Tablets,2016-01-30 01:47:28,19948559,3dogmary,Mary Ann K.,2009-02-03 02:16:37,"Conservative,soon to be Empty Nester. Charlie's mom. Love whiskey, dogs, USA and the Constitution. Followed by @SenTedCruz #SwedesSoccer  #Boston #Patriots",4648,4670,"Little Elm, TX",America/Chicago
217,693249017980047000,"Watch ""Monumentally Stupid Anti-Trump Video Debunked"" on YouTube - https://t.co/dLHQA7jaX7",0,1,Fenix for Android,2016-01-30 01:47:00,32730444,keithh1981,Keith E. Hendrickson,2009-04-18 02:07:57,"Lutheran Christian, Conservative Republican, and limited government.",917,2089,"Racine, Wisconsin",
218,693247673713959000,RT @Kristy_Mickle88: Obstreperous - the new word I just found that describes Trump but not in a good way! #ImWithHuck Humble but tenacious!…,2,0,Twitter Web Client,2016-01-30 01:41:39,2975604540,teamhuck16ma,teamhuck16ma,2015-01-12 03:48:44,Mike Huckabee 2016! Massachusetts grassroots support team for @GovMikeHuckabee. #HopeToHigherGround #ImWithHuck,361,435,Massachusetts,Central Time (US & Canada)
219,693245176362435000,RT @thgchoir: Maybe my Donald trump mask came in the mail today. Now I'm ready to get into trouble! #upthepunx… https://t.co/YEAlxy9TOs,5,0,Twitter for Android,2016-01-30 01:31:44,4296874396,JayZizzleFizzle,Booba Fett,2015-11-27 13:56:14,"26. Asshole. Insomniac. Always busy, constantly bored. I'm writing a book. It's gonna be weird. I can rap Alphabet Aerobics. I like podcasts and shit. #TESD",302,175,On the Death Tit,Pacific Time (US & Canada)
220,693244673771594000,RT @thgchoir: Maybe my Donald trump mask came in the mail today. Now I'm ready to get into trouble! #upthepunx… https://t.co/YEAlxy9TOs,5,0,Twitter for Android,2016-01-30 01:29:44,1665487380,hypnoticspxlls,egg,2013-08-12 16:50:39,"i walk away from everything, i'm feeling fine
he/they",1216,558,snowdin,Atlantic Time (Canada)
221,693243702886691000,@_HankRearden @danneskjold16 @JulietteIsabell @mickcollins1921 Please Mr. Trump don't take my home. But lady it's a yuuuuge deal.,0,1,Twitter for iPhone,2016-01-30 01:25:53,320967163,mikemerc57,Mike Merc,2011-06-20 20:23:11,"American, Patriot, Conservative. We live in the greatest country in the history of the world. We need to act like it.",893,1117,,
222,693243674184983000,RT @thgchoir: Maybe my Donald trump mask came in the mail today. Now I'm ready to get into trouble! #upthepunx… https://t.co/YEAlxy9TOs,5,0,Twitter for iPhone,2016-01-30 01:25:46,2940402525,legit_witch,m¡nna,2014-12-25 07:18:30,my ghost is a masterpiece .击.,804,884,18.04,Pacific Time (US & Canada)
223,693243642157351000,Maybe my Donald trump mask came in the mail today. Now I'm ready to get into trouble! #upthepunx… https://t.co/YEAlxy9TOs,5,23,Instagram,2016-01-30 01:25:38,316598297,thgchoir,homelessgospelchoir,2011-06-13 17:51:39,The Homeless Gospel Choir is just an idea. I can promise you it's only going to get weirder.No one really knows anything for sure.,4800,217,"Pittsburgh, PA",Eastern Time (US & Canada)
224,693243294537622000,Obstreperous - the new word I just found that describes Trump but not in a good way! #ImWithHuck Humble but tenacious! Calm but firm &amp; bold!,2,2,Twitter for iPhone,2016-01-30 01:24:15,2488670390,Kristy_Mickle88,Kristy Mickle,2014-05-10 19:38:28,"AL District 4 Chair @GovMikeHuckabee Presidential Campaign. #GOP #ImWithHuck and proud of it!A good, strong leader that leads following Christ.The right leader!",95,59,,
225,693239290780742000,"""@bguarino58: @Trump_time @greta @BenSasse&lt;--covered up sexual assault on male pages @realDonaldTrump @uneverevermo #BoycottFoxNews""",0,0,Twitter for Android,2016-01-30 01:08:21,65935091,TWEETLEYYOURS,Tweetleyyours,2009-08-15 17:18:19,,158,762,,
226,693237923811041000,Rating the GOP debate minus Trump https://t.co/yOALTKeDLh,0,0,BubbleLife,2016-01-30 01:02:55,333413235,BLifeSMU,SMU BubbleLife News,2011-07-11 14:10:16,"SMU BubbleLife features Southern Methodist University news, photos and events. Share your news and events at https://t.co/J5sMRB9QCn.",329,1143,"University Park, Dallas, TX",Central Time (US & Canada)
227,693236728593777000,"I'm at Trump International Hotel &amp; Tower - @trumpcollection in Chicago, IL https://t.co/n9PrLPyGyC",0,1,Foursquare,2016-01-30 00:58:10,11343032,delicatess,Delicate Ass,2007-12-19 17:52:56,"http://t.co/VDkgK0uRUY
http://t.co/mn7dn65Bfk",613,611,Odessa,Kyiv
228,693235014272578000,"RT @JeanneFischer33: ""@jacqui4peace: @jaketapper @MaddowBlog @Lawrence @hardball_chris    Colbert did it best! Only one exposing TRUMP http…",1,0,Twitter Web Client,2016-01-30 00:51:21,277845186,jacqui4peace,☮JacquiUpNorth☮,2011-04-06 04:29:52,"Progressive Dem 4 life,Wife Mother, Grandmother Air Force mom I Love President Obama. #Peace #Love #PACKERS #inners #maddow #UniteDems #UniteBlue #SwissCorner",1434,1243,Way up north Wisconsin ,Central Time (US & Canada)
