,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone
259,692718530911952896,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for Android,2016-01-28 14:39:02,3281706252,Mmarie2539,Marie M,2015-07-16 16:32:55,"Ambition is not a privilege, it's a decision.  Mom; PD Engineer; constitutional conservative
#CruzCrew",452,674,,
260,692717846594334723,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for iPad,2016-01-28 14:36:19,2567361932,KayQuirk1,Kay Quirk #CruzCrew,2014-06-14 16:09:24,"Wife, Mother, Grandmother, RN, Conservative, Political Junkie. #CruzCrew Proud to be followed by Ted Cruz & Alveda King.",2420,1748,Iowa,Central Time (US & Canada)
261,692715277012877312,"Trump Voters

#FuckTrump #Trump @ City of Oakland https://t.co/YMbdhT6Wgu",0,0,Instagram,2016-01-28 14:26:06,1487502433,JonathenA,Raymond Anderson,2013-06-06 11:05:48,,162,203,"Oakland, CA.",
262,692713161263177728,"RT @MintzBuck: One day, I hope to wake up to the news that Trump's campaign has just been an elaborate experiment to push Poe's Law.",1,0,Twitter for iPhone,2016-01-28 14:17:42,171165036,TaterRage_tot,GrandTheftOtter,2010-07-26 18:27:19,I rage a lot | Fursuiter | My YouTube account is TaterRage_tot. Gameplay and random fursuiting! @Telegram: SunziOtter,682,2133,"jersey shore, pa",Quito
263,692712608303022082,WMAL radio doing women only call in hour on Trump,0,0,Twitter for Android,2016-01-28 14:15:30,608243816,BruceMajors4DC,Bruce Majors,2012-06-14 15:40:31,"Freelance writer at Breitbart, Daily Caller, reason, LA Times etc.  Also, to buy groceries and shoes, I develop property.    http://t.co/H3xbK0yJMu",1407,2627,"Liberty on the Rocks, DC",Atlantic Time (Canada)
264,692711325437329408,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for iPhone,2016-01-28 14:10:24,1658916246,Rev_Suicide,Rev. Suicide,2013-08-10 01:04:05,Suicide Jockey (Fuel Hauler) ~~~#TeaTime~~~,902,1410,"Hawg-hell, Arkansas ~Go Dawgs!",
265,692710929105055745,"One day, I hope to wake up to the news that Trump's campaign has just been an elaborate experiment to push Poe's Law.",1,4,Fenix for Android,2016-01-28 14:08:50,97980241,MintzBuck,Mintz Buckaneer,2009-12-19 20:54:32,Known by The State of California to cause cancer and birth defects.,550,205,,Eastern Time (US & Canada)
266,692709301639520257,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter Web Client,2016-01-28 14:02:22,737294036,Zwoodbutcher,Brett #WeFight,2012-08-04 19:36:39,"★ I Block STUPID ★ Pissed off Old Salt 67-81 GMT1 ⚠ My Oath NEVER expires 
 ★Never Quit. Adapt & Overcome.★         I Don't DM ★ I  Re-tweet ★  #TCOT  #2A #WAAR",7177,7824,Border/Language/Culture,Pacific Time (US & Canada)
267,692706093890433024,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for iPad,2016-01-28 13:49:37,33410754,JVER1,JOYCE VERONICK,2009-04-20 03:45:14,"✨✨✨✨✨I love my God, my family, my friends and my country Forever a STEELER FAN - Sip a little tequila",11653,8529,,Eastern Time (US & Canada)
268,692705778289868800,@slone Very classy. It's sad to watch Trump supporters degenerate into a group of classless tools criticizing fellow republicans.,0,0,Twitter for iPhone,2016-01-28 13:48:22,320967163,mikemerc57,Mike Merc,2011-06-20 20:23:11,"American, Patriot, Conservative. We live in the greatest country in the history of the world. We need to act like it.",893,1117,,
269,692705621334818816,"RT @HercFamily5: @mlcalderone as a die hard conservative, Trump will insist his buddy Bill Clinton moderate it.",7,0,Twitter Web Client,2016-01-28 13:47:44,20147219,Minizorg,Mike Davis,2009-02-05 13:25:14,"Father, Grandfather, Believer in America!  Liberal irritant, Offend a Liberal, Read the Constitution, right in front of them! #stinkburger #meanwhich",1232,2524,"Phoenix, Arizona",Arizona
270,692704936220610560,"Trump and FOX may both gain from the fight - FOX gets ratings, Trump proves he's a maverick",0,0,Twitter for Android,2016-01-28 13:45:01,608243816,BruceMajors4DC,Bruce Majors,2012-06-14 15:40:31,"Freelance writer at Breitbart, Daily Caller, reason, LA Times etc.  Also, to buy groceries and shoes, I develop property.    http://t.co/H3xbK0yJMu",1407,2627,"Liberty on the Rocks, DC",Atlantic Time (Canada)
271,692704673992708097,"FOX and Trump can both be wrong - FOX for the silly press release, Trump did not rise above them.",0,0,Twitter for Android,2016-01-28 13:43:58,608243816,BruceMajors4DC,Bruce Majors,2012-06-14 15:40:31,"Freelance writer at Breitbart, Daily Caller, reason, LA Times etc.  Also, to buy groceries and shoes, I develop property.    http://t.co/H3xbK0yJMu",1407,2627,"Liberty on the Rocks, DC",Atlantic Time (Canada)
272,692703372395196418,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for iPhone,2016-01-28 13:38:48,1011339769,dane_gasio,Dane Gasio,2012-12-14 15:12:19,"#USAF retired, business owner, #constitution Exercise my #2A right. Will honor my oath to the constitution #cruzcrew",2122,1991,"Oklahoma City, Ok",Central Time (US & Canada)
273,692699655147229185,@FrankLuntz Trump,0,0,Twitter for Android Tablets,2016-01-28 13:24:02,346276156,RicksRant,Anonymous,2011-08-01 00:56:53,"Father of five, Love God and Country, America is in my heart always.",736,799,The Great USA,
274,692698799374999552,@realDonaldTrump Trump already won the Debate without even showing up !!!#TrumpwinningFoxloosing,0,1,Twitter for iPhone,2016-01-28 13:20:38,263673765,johnnyrecsh,Johnny Recsh,2011-03-10 14:23:58,,18,19,,
275,692696467262189568,"@Dbargen @BreitbartNews @ASwoyer Rush basically called it ""No harm, no foul"" on Trump, Megyn, Cruz, even Fox, but thght Fox ws over reacting",0,0,Twitter for Android Tablets,2016-01-28 13:11:22,54251487,1AmericanWoman,1AmericanWoman,2009-07-06 16:21:16,"Conservative, Christian, Pro-Life, Children's book author, singer/songwriter, Tea Party, #tcot, #tgdn. Love Reagan, but  what we need now is a Calvin Coolidge.",1891,1892,,Mountain Time (US & Canada)
276,692695369931689985,RT @rachelsklar: #OPPRESSED “@nytpolitics: Donald Trump may skip the final Republican debate because he's upset with Megyn Kelly https://t.…,2,0,Twitter for iPhone,2016-01-28 13:07:00,30064493,TheGreatSociety,Carlton Bush,2009-04-09 20:51:29,"film, consciousness, and the Great Society",5297,5541,NYC,Eastern Time (US & Canada)
277,692694827272658944,Owen looking like Donald Trump Jr. #mykidissmarterthantrump… https://t.co/bKzh1unyIG,0,0,Instagram,2016-01-28 13:04:51,365969802,Gallantski,Joe Gallant,2011-09-01 10:22:16,A fat man who wants to make you laugh,122,267,"Alliston,On",Eastern Time (US & Canada)
278,692693414920323072,"#CareerArc #security #Job alert: Gate Greeter - (Part Time) Overnight | Trump Hotels | #Miami, FL https://t.co/kaPOKL8ieX #Jobs #Hiring",0,0,TweetMyJOBS,2016-01-28 12:59:14,118600844,tmj_MIA_secure,TMJ-MIA Security Job,2010-03-01 05:32:32,"Follow this account for geo-targeted Security job tweets in Miami, FL from TweetMyJobs. Need help? Tweet us at @TweetMyJobs!",321,264,"Miami, FL",Quito
279,692691115116396544,RT @Teri_A_Adams: NO similarly between Reagan skipping the 1980 Iowa Debate &amp; Trump skipping tonight's. Not.even.close. https://t.co/3qzZ6V…,1,0,Twitter for iPhone,2016-01-28 12:50:06,2280386847,_Molls13_,Molls,2014-01-14 01:46:17,The only thing necessary for the triumph of evil is for good men to do nothing. Edmund Burke,611,1562,,Central Time (US & Canada)
280,692691058266914817,“@thehill: https://t.co/8R9aIoPdoI https://t.co/MGNiLPotcd” #Trump gruff #bluecollarSchtick allows him to win where #Romney lost,0,1,Twitter for iPhone,2016-01-28 12:49:52,293267862,lesstaxingcpa,Gerald Geddes,2011-05-05 01:47:46,"BSBA Georgetown 5/81, CPA 11/81  Reaganite Strategic Tax Reform Incentivizing Valuable Employment-STRIVE for America",16409,16037,"Fairfax, VA",Eastern Time (US & Canada)
281,692690554073800704,“@politico: #Trump has been RichieRich 4ever his gruff #bluecollar schtick wins https://t.co/gCKlm7wncC | AP Photo https://t.co/VfGkKhB2br”,0,0,Twitter for iPhone,2016-01-28 12:47:52,293267862,lesstaxingcpa,Gerald Geddes,2011-05-05 01:47:46,"BSBA Georgetown 5/81, CPA 11/81  Reaganite Strategic Tax Reform Incentivizing Valuable Employment-STRIVE for America",16409,16037,"Fairfax, VA",Eastern Time (US & Canada)
282,692690244894748672,"RT @mdcolliM: @cooleyrj @Morning_Joe It's the Morning Trump Show, It's the Morning Trump Show, It's the Morning Trump Show https://t.co/TZW…",4,0,Twitter for iPhone,2016-01-28 12:46:38,7496742,edgery,Edrie Irvine,2007-07-16 02:29:14,Progressive,2236,2214,Metro DC area,Eastern Time (US & Canada)
283,692689351831109632,NO similarly between Reagan skipping the 1980 Iowa Debate &amp; Trump skipping tonight's. Not.even.close. https://t.co/3qzZ6V6MWU,1,1,Twitter for Android,2016-01-28 12:43:05,454440053,Teri_A_Adams,Teri Adams,2012-01-04 00:31:22,"Proud Pro-Life Catholic,American, Reagan Conservative,Republican & for Romney in 2012, Rubio 2016. Co-founder Independence Hall Foundation. Opinions are my own.",2877,3021,"PA, NJ, DE",Eastern Time (US & Canada)
284,692688525360140288,@Morning_Joe @realDonaldTrump More free publicity for Trump courtesy MSNBC.,0,1,Twitter for Android Tablets,2016-01-28 12:39:48,1184544560,JeanneFischer33,Jeanne Fischer,2013-02-16 03:41:45,Retired and more radical with age. #Uniteblue,2221,2966,Ca,
285,692687410811920384,Katrina Pierson: Donald Trump’s Consistently Inconsistent Spokeswoman https://t.co/y8nMHMh4pK via @NRO,0,0,Twitter for Android,2016-01-28 12:35:22,2661024450,CraigSMaxwell,CraigSMaxwell,2014-07-20 00:11:37,"Maxwells House of Books. Used Books. Philosophy, History, Literature, Literary Criticism, Art, Sports and Childrens. 8285 La Mesa Blvs, La Mesa, 91942.",31,39,"La Mesa, California",
286,692685472338804737,https://t.co/uGDNlNeDDS move over @justinbieber @realDonaldTrump is in the house. 9 year old Ava got to meet her favorite #Trump,0,0,Twitter for Android,2016-01-28 12:27:40,199368416,Elvisfan1976,Melanie Deal,2010-10-06 17:54:32,A Trump Supporter + A member of the Choctaw Nation of Oklahoma and I love Neal McCoy and Elvis Presley!,1313,2893,"McAlester, OK",
287,692685063402721280,"RT @mdcolliM: @cooleyrj @Morning_Joe It's the Morning Trump Show, It's the Morning Trump Show, It's the Morning Trump Show https://t.co/TZW…",4,0,Twitter Web Client,2016-01-28 12:26:03,17141349,Greytdog,Greytdog,2008-11-03 21:39:22,"For all those whose cares have been our concern, the work goes on, the cause endures, the hope still lives and the dream shall never die. ~ Ted Kennedy",3206,1920,Planet Earth,Eastern Time (US & Canada)
288,692684909954142208,"RT @mdcolliM: @cooleyrj @Morning_Joe It's the Morning Trump Show, It's the Morning Trump Show, It's the Morning Trump Show https://t.co/TZW…",4,0,Twitter Web Client,2016-01-28 12:25:26,41831995,PoliticalBee,B.L. McMillan,2009-05-22 15:21:52,"4th Gen Florida native, political creature, environmentalist, extensive reader, animal nonprofit, feminist since 12",6654,7223,Florida,Eastern Time (US & Canada)
289,692683716544454656,"RT @mdcolliM: @cooleyrj @Morning_Joe It's the Morning Trump Show, It's the Morning Trump Show, It's the Morning Trump Show https://t.co/TZW…",4,0,Twitter Web Client,2016-01-28 12:20:42,274422511,graceslick77,graceslick77,2011-03-30 08:14:29,#EpiscopalRoots...married to Al 23 yrs -3 great kids~ CAMEOut in '96-  LGBT #HRC16 #Obama RWNJ  #suck #MESSED W VOTING #SCOTUS #SnoopDoggROCKs,3734,4216,,Central Time (US & Canada)
290,692682593007853568,"@cooleyrj @Morning_Joe It's the Morning Trump Show, It's the Morning Trump Show, It's the Morning Trump Show https://t.co/TZWZZn4leI",4,2,Twitter for Android Tablets,2016-01-28 12:16:14,2361357000,mdcolliM,Melinda D. Collins,2014-02-25 16:46:24,,2109,2103,,
291,692682101955530752,@SarahKSilverman Wait...over Donald Trump?!? Politicians are SICK! 😵,0,0,Plume for Android,2016-01-28 12:14:17,1017666931,ScootnBruce,Bruce Hutton,2012-12-17 15:08:39,,4,20,"Austin, Tx",Central Time (US & Canada)
292,692679937342332928,RT @RKMCPHERSON2014: @POTUS@realDonaldTrump can I confess something? I love the fact Trump has noproblem callingout crooked forsale pols! B…,1,0,Twitter for iPhone,2016-01-28 12:05:41,17123611,TheCarCzarsPage,CarCzarConsulting,2008-11-03 01:44:52,Strategic business builder and social media influencer,5190,5656,"Clackamas, Oregon",Pacific Time (US & Canada)
293,692679364090204160,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter Web Client,2016-01-28 12:03:24,19293805,pseattlegirl,pseattlegirl,2009-01-21 16:20:54,I'm a former tree hugging liberal that saw the light  just a few years ago.  I love Jesus & my family & America!,647,765,United States,Quito
294,692679268946542596,@POTUS@realDonaldTrump can I confess something? I love the fact Trump has noproblem callingout crooked forsale pols! Bravo @realDonaldTrump,1,1,Twitter for Android,2016-01-28 12:03:01,2320940372,RKMCPHERSON2014,RACQUEL MCPHERSON,2014-01-31 15:11:28,"Human Rights Activist, CEO of The MCPHERSON Group, Former Democratic Candidate for Governor of N.Y.S 2014 & 2018 who'll be voting for TRUMP 2016",662,1339,NEW YORK,
295,692677344197128192,"""Thanks, but no thanks.""
-@iava  
https://t.co/LiF6J3S9CX #Trump #TrumpTrain #Trump2016 #GOPDebate",0,0,Twitter for Android,2016-01-28 11:55:22,157474144,RdubHall,Rick.,2010-06-19 23:11:18,"Yes, I play the piano. No, I won't help you move. I love enchiladas & autobiographies. Former Navy, so I've been everywhere, man.",681,1026,"Texas, USA, Earth ",Central Time (US & Canada)
296,692668272332935169,"@geosplace As a tea party member, I just can't support Trump. The ego ,temper, &amp; total 180 on what he says is not what I want. Go Cruz!",0,0,Twitter for Android Tablets,2016-01-28 11:19:19,2849681414,felisha_witt,Felisha Witt,2014-10-10 04:56:25,"49 y.o. conservative,pro life,pro guns & law enforcement,limited govt. Anti political correctness,Obama,liberals & mass media. Let's take America back!",185,215,Southern & proud of it!,Eastern Time (US & Canada)
297,692664919334912000,Man Throws Tomatoes at Trump During Iowa Speech  https://t.co/7ESi1iCGgp,0,0,Twitter for Android,2016-01-28 11:06:00,1059825758,MHammondMedia,Mike Hammond,2013-01-04 07:40:38,Mike Hammond Media - Radio - Voice Over - Media - Band Development and Promotion - Voice Over Services - Marketing Internet and Social Media,577,683,,Eastern Time (US & Canada)
298,692664904239685632,RT @prestonyancey: Apparently I haven't been clear enough: voting for Donald Trump is voting against the Gospel of Jesus Christ.,17,0,Twitter for iPhone,2016-01-28 11:05:56,944476122,carriemflynn,Carrie,2012-11-12 20:02:14,wife + momma || writer || self-care warrior || worship leader || authenticity specialist || teacher || coffee + football fanatic ||,1122,975,the sunshine state ,Atlantic Time (Canada)
299,692661815562616832,"Who's Red Hair is funnier, #Bozo The Clown, or #Trump?  Time will tell.",0,0,Twitter for iPad,2016-01-28 10:53:40,92518049,RickyTheGee,Rick Guttenberg,2009-11-25 13:12:00,ABC Always be closing.,26,36,,Eastern Time (US & Canada)
300,692661094620471296,@RealKidPoker They will take one shot at Trump early and then attack my guy Cruz,0,0,Twitter for Android,2016-01-28 10:50:48,72867698,Kisel17,Eric Kisel,2009-09-09 14:42:39,"Husband & Father of 3, Passions include Ford vehicles, Poker, Casino Gambling, NHL, NFL, MLB, Sports Radio, Stock Market, & the Tea Party.",76,75,"Long Island, New York",Eastern Time (US & Canada)
301,692660476866629633,"#Trump, #ILoveLucy, #MASH.  All top TV ratings, which was the biggest joke?",0,0,Twitter for iPad,2016-01-28 10:48:21,92518049,RickyTheGee,Rick Guttenberg,2009-11-25 13:12:00,ABC Always be closing.,26,36,,Eastern Time (US & Canada)
302,692655396788531200,@NBCNews @tedcruz @realDonaldTrump  Trump not debate Cruz without the others.He wants the entire group.Everything he's doing is maximum hits,0,0,Twitter for Android,2016-01-28 10:28:10,593894743,HoraceFranklin4,Horace Franklin,2012-05-29 17:35:05,Trump thinks minimum is enough to survive on.,540,792,"Chicago,Ill",Eastern Time (US & Canada)
303,692654615586824192,"@donnabrazile plus, Trump gets to avenge himself on Ailes by ruining FOX's ratings. Trump's de-throning the kingmakers.",0,1,TweetCaster for Android,2016-01-28 10:25:03,49780115,roughtradeX,Roman,2009-06-22 21:54:51,"Gay, but very str8 friendly. History/Science/Art/Architecture/Archaeology/Dudes and Dogs",3990,4228,,Eastern Time (US & Canada)
304,692654174513844225,"RT @HercFamily5: @mlcalderone as a die hard conservative, Trump will insist his buddy Bill Clinton moderate it.",7,0,Twitter for Android,2016-01-28 10:23:18,2912578097,PoliticalJunket,CruzedintheUSA2016,2014-12-09 11:37:11,"Black is the color of your Establishment GOP heart.  #TedCruz2016 can Win.  STAND,  ELECT,  DISINFECT DC.",598,1364,NYC,
305,692646854589353984,Saw the first #trumpforpresident sign in East Cobb County #georgia @newtgingrich #gapol #trump… https://t.co/Sy9GxbmUse,0,0,Instagram,2016-01-28 09:54:13,747585390,abcvision,abcvision Media,2012-08-09 17:16:49,"Writer, Thinker, & Lover- Dr. Wilson Triviño- #Latino Political Scientist - author #socialmedia #wareagle! #Innovation #ATLevents #reviews #influencer",106987,541,"Atlanta, Georgia USA",
306,692646045138997249,"RT @HercFamily5: @mlcalderone as a die hard conservative, Trump will insist his buddy Bill Clinton moderate it.",7,0,Twitter Web Client,2016-01-28 09:51:00,77703940,Oxco,Cheerio,2009-09-27 09:54:37,"Christian, wife, mother, nurse, believe in our Constitution #IStandWithIsrael Exposing #mediabias #vetthemedia. Will not FB or IM",9881,9390,USA,Quito
307,692643729417474048,RT @BrianGMattson: Why Nominating Donald J. Trump Would Be a Catastrophe  https://t.co/O72dQ2xH5L,6,0,Twitter for iPhone,2016-01-28 09:41:48,15480996,treyorear,Trey O'Rear,2008-07-18 13:54:54,,350,310,,Central Time (US & Canada)
308,692639210579324928,"RT @TheTrumpTrain: @realDonaldTrump ""We broke the all-time record on cable TV-24 million  people"" Polls indicate Fox'll be lucky to get 3 m…",9,0,Twitter for Android,2016-01-28 09:23:51,3287108665,Donald_Trump_16,Absolutely Trump,2015-07-22 02:53:30,"President Donald J. Trump
#MakeAmericaGreatAgain
#MakeAmericaSafeAgain
Michael Shell supports Donald Trump
#AbsolutelyTrump #WALL
#Trump #Trump2016 #DonaldTrump",3063,2407,,
309,692638163513253888,"@premiumtrades Fed is clueless, market also petrified of Trump.. Financials held up well yesterday.. I Am short 2x short financials",0,1,Twitter for iPad,2016-01-28 09:19:41,703837276,bobbyshea62,Robert J Shea jr,2013-10-07 18:17:59,"Investor/Trader, Tactical Macro Strategist, Former Goldman Sachs Trading Partner, Proud Father of 3 Strapping lads, Altahound,Charles Blair Macdonald Superfan..",417,291,,
310,692632077447987200,"RT @HercFamily5: @mlcalderone as a die hard conservative, Trump will insist his buddy Bill Clinton moderate it.",7,0,Twitter Web Client,2016-01-28 08:55:30,28862210,mathewsjw,john william mathews,2009-04-04 20:17:28,"Picture is me 1st day of school, long long ago",1560,1970,"portland, oregon",Pacific Time (US & Canada)
311,692632065561358336,@CallawayBOT Trump's is called 'Bitter Weasel Swirl'.It's white with jagged chunks  ego &amp; hostile insecurity sprinkles. Smells like defeat.,0,0,Twitter for Android,2016-01-28 08:55:27,2160736098,11papyrus11,Janis Jones,2013-10-28 11:36:56,Films/Music/Screenwriting/Art/Dogs/XX Chromosomes,1024,876,Los Angeles,
312,692626742234583040,RT @JesseLaGreca: If Donald Trump can't grow hair what makes him think he can grow the economy? @Lennyjacobson @realDonaldTrump,6,0,Twitter Web Client,2016-01-28 08:34:18,21906070,Kegan05,Remember Benghazi!,2009-02-25 19:27:54,"Political Junkie, Republican, Recovered Reagan Democrat of 16 years.  Slick Willy was my motivation for dumping the CommieCrats.  Never looked back!  #TGDN",11233,10852,Northwest USA,Pacific Time (US & Canada)
313,692615587860713472,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Mobile Web (M5),2016-01-28 07:49:58,157047806,Carl_Myer,Carl Myer,2010-06-18 18:04:44,complete idiot,32,67,,
314,692614429054111744,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter Web Client,2016-01-28 07:45:22,73417252,SonnyPearson,Sonny Pearson,2009-09-11 16:04:44,"Christian/Singer/Songwriter/USMC. My songs are of hope & encouragement! Please support my CD, Singing For The LORD! https://t.co/NuM6nugsYL
@Ted_Cruz2016",2223,2076,Minnesota,Central Time (US & Canada)
315,692612025046949889,"Melania Trump Sighting: New York, New York/ Announcing https://t.co/a7RRITRsGu",0,0,-StarSightings,2016-01-28 07:35:49,81237494,ssbot,StarSightings,2009-10-10 00:13:22,ALL CONFIRMED celebrity and public figure sightings posted here in near real-time as possible. Get the mobile app: https://t.co/WvPnI4SH2D,2014,1,Everywhere celebs are,Pacific Time (US & Canada)
316,692612023817900032,"Donald Trump Sighting: New York, New York/ Announcing https://t.co/a7RRITzRhU @realDonaldTrump",0,0,-StarSightings,2016-01-28 07:35:49,81237494,ssbot,StarSightings,2009-10-10 00:13:22,ALL CONFIRMED celebrity and public figure sightings posted here in near real-time as possible. Get the mobile app: https://t.co/WvPnI4SH2D,2014,1,Everywhere celebs are,Pacific Time (US & Canada)
317,692611537467473920,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter Web Client,2016-01-28 07:33:53,26459660,RTHTGakaRoland,Roland Thompson,2009-03-25 08:57:52,"Airplanes, Animals, Old Cars and Bikes, Rifles, Whisky, and Liberty by God",7959,8748,#tcot #tlot #tgdn #nra #jpfo,Pacific Time (US & Canada)
318,692610936444575744,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter Web Client,2016-01-28 07:31:29,62447206,Jana_1977,Jana,2009-08-03 05:40:27,Arizona Girl...Conservative to the Core! Sick of the GOP Establishment! #tcot #prolife #TedCruz #CruzCrew #Tcot #CruzMissile #Cruz2016,8453,8614,"Phoenix, Arizona",Arizona
319,692610790717698049,@foxnewspolitics @ChrisStirewalt trump shoots back.,0,0,Twitter for iPad,2016-01-28 07:30:55,163491404,Fritzster,John♱,2010-07-06 15:14:27,"nothing special. Graduated First grade. Energy is neither created nor destroyed. All my thinking focused on Jesus Christ, my hope and joy, my Savior and King.",2996,539,Rev19:3,Central Time (US & Canada)
320,692606241240145920,WHY THE FUCK WOULD YOU VOTE FOR DONALD TRUMP ARE U A LITERAL FUCKING RETARD WHAT THE FUCK,0,4,Twitter for iPhone,2016-01-28 07:12:50,163320878,Whiskeysixpack,Radical Dadical,2010-07-06 03:22:24,"just because your not paranoid, doesn't mean they're not watching you",393,592,,
321,692604358215782400,Just posted a photo @ Donald Trump Campaign Headquarters in Las Vegas https://t.co/og9nj8dBua,0,0,Instagram,2016-01-28 07:05:21,635514674,MissyCrider1,M.L. Crider,2012-07-14 17:06:50,"I.important to remember who and what you Love...and why. One system. https://t.co/mzRRHxHPGZ
https://t.co/IaPKmPaMyC",1053,2253,USA,America/New_York
322,692602296190914560,The Real Reason Trump Is Winning Evangelical Support: They’re Just Not That ‘Religious’ https://t.co/MWcmYESXt1 via @thinkprogress,0,0,Twitter for Android,2016-01-28 06:57:09,185194792,dominickambro,dominick ambrosio,2010-08-31 12:49:03,I love to network and retweet and have fun in the process as we spread the news.,1588,3272,Philadelphia,Eastern Time (US & Canada)
323,692601263356162048,RT @MichaelaLaFay: If Ben &amp; Jerry's made a Donald trump ice cream it would be so unhealthy and full of shit.,1,0,Twitter for iPhone,2016-01-28 06:53:03,433510317,TheSillyAli,A L I   W A D A S,2011-12-10 17:15:14,"The art of losing myself, in bringing You praise ✝",158,88,,
324,692601236118327296,"RT @LgLgarris62: Govs&amp;senators say how smart they are .  Did nothing 2stop obama  
All want amnesty&amp;visas
We want jobs&amp;wall
TRUMP 2016-
Boy…",2,0,Twitter for Android,2016-01-28 06:52:57,2722429967,markc2902,Mark Carroll,2014-07-24 01:48:50,"#TEAPARTY, RETIRED LEO",1843,1216,,
325,692600581706219520,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter Web Client,2016-01-28 06:50:21,1964112182,aubrynathome,Aubryn #IAmChristian,2013-10-16 06:05:53,"Is 59:19 Standardbearer #ccot #tcot #PJNET #Israel #2A #1A #patriot #LEO #climatechangedenier #StandWithNRO
Trumpsters Who Insult Are Blocked 
  Just Sick Of It",6619,6440,Where the Forest Meets the Sea,Pacific Time (US & Canada)
326,692600207184371712,"Govs&amp;senators say how smart they are .  Did nothing 2stop obama  
All want amnesty&amp;visas
We want jobs&amp;wall
TRUMP 2016-
Boycott foxnews",2,2,Twitter for Android,2016-01-28 06:48:51,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
327,692599791327399936,I just google image searched Donald trump in college out of curiosity and it's scary how much he looks like a human https://t.co/GtfSWt9axO,0,1,Twitter for iPhone,2016-01-28 06:47:12,431227866,notgabbym,gunk dabby,2011-12-08 02:05:11,"In the long run, the sharpest weapon of all is a kind and gentle spirit.",139,128,,Atlantic Time (Canada)
328,692599133006385152,Looks about right... By @knowledgeasbury | #LAArtShow #Art #Trump #Madonna @ Los Angeles Art… https://t.co/vXq7NqMUUK,0,0,Instagram,2016-01-28 06:44:35,21178591,LeslieRosales,Leslie SM Rosales,2009-02-18 08:09:01,"I just wanna change the world, get kids out the hood, help the homeless, inspire folks, work with dope artists & marry someone amazing....",3832,475,"Los Angeles, CA",Pacific Time (US & Canada)
329,692596214261481472,WATCH Real Talk: Trump plans to blow off GOP debate https://t.co/8X9ifp3H0C,0,0,BubbleLife,2016-01-28 06:32:59,333413235,BLifeSMU,SMU BubbleLife News,2011-07-11 14:10:16,"SMU BubbleLife features Southern Methodist University news, photos and events. Share your news and events at https://t.co/J5sMRB9QCn.",329,1143,"University Park, Dallas, TX",Central Time (US & Canada)
330,692595880759824384,"https://t.co/bUa0dYPl2z
Veterans group IAVA to Donald Trump: We don't want your money @realDonaldTrump you still got my vote. Heads up",0,0,Twitter for Android,2016-01-28 06:31:40,185194792,dominickambro,dominick ambrosio,2010-08-31 12:49:03,I love to network and retweet and have fun in the process as we spread the news.,1588,3272,Philadelphia,Eastern Time (US & Canada)
331,692593556381421569,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for iPhone,2016-01-28 06:22:26,4561327168,bamabev2,Beverly Dozier,2015-12-21 22:13:33,,129,18,,
